# Temperatura_=_19.04074074074074
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135556.2220139218
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.066807e-08	-1.513001e-09	-5.702197e+01	-4.280761e+02
1.000000e-08	-1.066802e-08	-1.512878e-09	-5.702169e+01	-4.280223e+02
2.000000e-08	-1.066730e-08	-1.512652e-09	-5.701796e+01	-4.279287e+02
3.000000e-08	-1.066564e-08	-1.512498e-09	-5.700938e+01	-4.278748e+02
4.000000e-08	-1.066298e-08	-1.512570e-09	-5.699540e+01	-4.278960e+02
5.000000e-08	-1.065950e-08	-1.512857e-09	-5.697693e+01	-4.279795e+02
6.000000e-08	-1.065546e-08	-1.512930e-09	-5.695538e+01	-4.280124e+02
7.000000e-08	-1.065085e-08	-1.512738e-09	-5.693088e+01	-4.279824e+02
8.000000e-08	-1.064553e-08	-1.512406e-09	-5.690266e+01	-4.279312e+02
9.000000e-08	-1.063937e-08	-1.513077e-09	-5.686989e+01	-4.281716e+02
1.000000e-07	-1.063217e-08	-1.514114e-09	-5.683163e+01	-4.283835e+02
1.100000e-07	-1.062373e-08	-1.511689e-09	-5.678679e+01	-4.275278e+02
1.200000e-07	-1.061396e-08	-1.507148e-09	-5.673496e+01	-4.262107e+02
1.300000e-07	-1.060338e-08	-1.505641e-09	-5.667864e+01	-4.260477e+02
1.400000e-07	-1.059249e-08	-1.512040e-09	-5.662057e+01	-4.279945e+02
1.500000e-07	-1.058103e-08	-1.514832e-09	-5.655940e+01	-4.284512e+02
1.600000e-07	-1.056858e-08	-1.503958e-09	-5.649306e+01	-4.250668e+02
1.700000e-07	-1.055538e-08	-1.502642e-09	-5.642261e+01	-4.247561e+02
1.800000e-07	-1.054161e-08	-1.511735e-09	-5.634904e+01	-4.276379e+02
1.900000e-07	-1.052677e-08	-1.504384e-09	-5.627000e+01	-4.256987e+02
2.000000e-07	-1.051080e-08	-1.490338e-09	-5.618493e+01	-4.219565e+02
2.100000e-07	-1.049423e-08	-1.498631e-09	-5.609643e+01	-4.246011e+02
2.200000e-07	-1.047707e-08	-1.515493e-09	-5.600481e+01	-4.286552e+02
2.300000e-07	-1.045907e-08	-1.508526e-09	-5.590879e+01	-4.259624e+02
2.400000e-07	-1.044037e-08	-1.502939e-09	-5.580903e+01	-4.244977e+02
2.500000e-07	-1.042113e-08	-1.512488e-09	-5.570631e+01	-4.273444e+02
2.600000e-07	-1.040117e-08	-1.502937e-09	-5.559974e+01	-4.246941e+02
2.700000e-07	-1.038049e-08	-1.484349e-09	-5.548927e+01	-4.200913e+02
2.800000e-07	-1.035918e-08	-1.491244e-09	-5.537542e+01	-4.226691e+02
2.900000e-07	-1.033705e-08	-1.497595e-09	-5.525731e+01	-4.242618e+02
3.000000e-07	-1.031410e-08	-1.485168e-09	-5.513482e+01	-4.207113e+02
3.100000e-07	-1.029060e-08	-1.493127e-09	-5.500928e+01	-4.230412e+02
3.200000e-07	-1.026657e-08	-1.512903e-09	-5.488081e+01	-4.278975e+02
3.300000e-07	-1.024174e-08	-1.505373e-09	-5.474827e+01	-4.251764e+02
3.400000e-07	-1.021606e-08	-1.498345e-09	-5.461131e+01	-4.234569e+02
3.500000e-07	-1.018954e-08	-1.511432e-09	-5.446983e+01	-4.270262e+02
3.600000e-07	-1.016217e-08	-1.502538e-09	-5.432371e+01	-4.243662e+02
3.700000e-07	-1.013414e-08	-1.483809e-09	-5.417388e+01	-4.197395e+02
3.800000e-07	-1.010548e-08	-1.492078e-09	-5.402078e+01	-4.223576e+02
3.900000e-07	-1.007612e-08	-1.489467e-09	-5.386388e+01	-4.214560e+02
4.000000e-07	-1.004600e-08	-1.472531e-09	-5.370300e+01	-4.170062e+02
4.100000e-07	-1.001513e-08	-1.483751e-09	-5.353813e+01	-4.200315e+02
4.200000e-07	-9.983588e-09	-1.486343e-09	-5.336951e+01	-4.204842e+02
4.300000e-07	-9.951499e-09	-1.468449e-09	-5.319793e+01	-4.158324e+02
4.400000e-07	-9.918806e-09	-1.474159e-09	-5.302324e+01	-4.173658e+02
4.500000e-07	-9.885240e-09	-1.477898e-09	-5.284414e+01	-4.181238e+02
4.600000e-07	-9.850686e-09	-1.461232e-09	-5.265977e+01	-4.138266e+02
4.700000e-07	-9.815305e-09	-1.462760e-09	-5.247079e+01	-4.142682e+02
4.800000e-07	-9.779301e-09	-1.468398e-09	-5.227836e+01	-4.154515e+02
4.900000e-07	-9.742734e-09	-1.455240e-09	-5.208290e+01	-4.120177e+02
5.000000e-07	-9.705528e-09	-1.453494e-09	-5.188408e+01	-4.115631e+02
5.100000e-07	-9.667601e-09	-1.459132e-09	-5.168144e+01	-4.127307e+02
5.200000e-07	-9.628958e-09	-1.449367e-09	-5.147500e+01	-4.102630e+02
5.300000e-07	-9.589703e-09	-1.444113e-09	-5.126523e+01	-4.090670e+02
5.400000e-07	-9.549873e-09	-1.447157e-09	-5.105232e+01	-4.095752e+02
5.500000e-07	-9.509396e-09	-1.440152e-09	-5.083599e+01	-4.076540e+02
5.600000e-07	-9.468104e-09	-1.434265e-09	-5.061551e+01	-4.062312e+02
5.700000e-07	-9.425848e-09	-1.435473e-09	-5.039002e+01	-4.063392e+02
5.800000e-07	-9.382709e-09	-1.430472e-09	-5.015970e+01	-4.048980e+02
5.900000e-07	-9.338903e-09	-1.424295e-09	-4.992560e+01	-4.033199e+02
6.000000e-07	-9.294563e-09	-1.423632e-09	-4.968863e+01	-4.029759e+02
6.100000e-07	-9.249646e-09	-1.419984e-09	-4.944862e+01	-4.019339e+02
6.200000e-07	-9.204100e-09	-1.414959e-09	-4.920521e+01	-4.006817e+02
6.300000e-07	-9.157909e-09	-1.412344e-09	-4.895834e+01	-3.998868e+02
6.400000e-07	-9.111064e-09	-1.407710e-09	-4.870801e+01	-3.985658e+02
6.500000e-07	-9.063586e-09	-1.402821e-09	-4.845431e+01	-3.972370e+02
6.600000e-07	-9.015434e-09	-1.400039e-09	-4.819696e+01	-3.963584e+02
6.700000e-07	-8.966510e-09	-1.395249e-09	-4.793555e+01	-3.950210e+02
6.800000e-07	-8.916742e-09	-1.390308e-09	-4.766979e+01	-3.936929e+02
6.900000e-07	-8.866080e-09	-1.387087e-09	-4.739929e+01	-3.926936e+02
7.000000e-07	-8.814543e-09	-1.382555e-09	-4.712405e+01	-3.913954e+02
7.100000e-07	-8.762233e-09	-1.377620e-09	-4.684458e+01	-3.900732e+02
7.200000e-07	-8.709240e-09	-1.373663e-09	-4.656142e+01	-3.889144e+02
7.300000e-07	-8.655643e-09	-1.368308e-09	-4.627502e+01	-3.873801e+02
7.400000e-07	-8.601493e-09	-1.362894e-09	-4.598560e+01	-3.858847e+02
7.500000e-07	-8.546826e-09	-1.358920e-09	-4.569344e+01	-3.847300e+02
7.600000e-07	-8.491674e-09	-1.354128e-09	-4.539870e+01	-3.833858e+02
7.700000e-07	-8.436003e-09	-1.348804e-09	-4.510109e+01	-3.819412e+02
7.800000e-07	-8.379736e-09	-1.344307e-09	-4.480029e+01	-3.806423e+02
7.900000e-07	-8.322819e-09	-1.339339e-09	-4.449611e+01	-3.791859e+02
8.000000e-07	-8.265186e-09	-1.333765e-09	-4.418826e+01	-3.776132e+02
8.100000e-07	-8.206791e-09	-1.328614e-09	-4.387640e+01	-3.761503e+02
8.200000e-07	-8.147671e-09	-1.322652e-09	-4.356059e+01	-3.744816e+02
8.300000e-07	-8.087924e-09	-1.316186e-09	-4.324133e+01	-3.727049e+02
8.400000e-07	-8.027624e-09	-1.310704e-09	-4.291904e+01	-3.711639e+02
8.500000e-07	-7.966788e-09	-1.305779e-09	-4.259393e+01	-3.697395e+02
8.600000e-07	-7.905432e-09	-1.300336e-09	-4.226605e+01	-3.681879e+02
8.700000e-07	-7.843574e-09	-1.294761e-09	-4.193548e+01	-3.666028e+02
8.800000e-07	-7.781237e-09	-1.289317e-09	-4.160237e+01	-3.650297e+02
8.900000e-07	-7.718440e-09	-1.283627e-09	-4.126677e+01	-3.633797e+02
9.000000e-07	-7.655164e-09	-1.277482e-09	-4.092859e+01	-3.616437e+02
9.100000e-07	-7.591382e-09	-1.271146e-09	-4.058765e+01	-3.598990e+02
9.200000e-07	-7.527055e-09	-1.264815e-09	-4.024384e+01	-3.581567e+02
9.300000e-07	-7.462120e-09	-1.258864e-09	-3.989694e+01	-3.564769e+02
9.400000e-07	-7.396543e-09	-1.253238e-09	-3.954666e+01	-3.548661e+02
9.500000e-07	-7.330306e-09	-1.247756e-09	-3.919280e+01	-3.532944e+02
9.600000e-07	-7.263490e-09	-1.241650e-09	-3.883577e+01	-3.515537e+02
9.700000e-07	-7.196196e-09	-1.235107e-09	-3.847614e+01	-3.497018e+02
9.800000e-07	-7.128412e-09	-1.228912e-09	-3.811389e+01	-3.479507e+02
9.900000e-07	-7.060156e-09	-1.222330e-09	-3.774909e+01	-3.461047e+02
1.000000e-06	-6.991461e-09	-1.214511e-09	-3.738194e+01	-3.439156e+02
1.010000e-06	-6.922312e-09	-1.205997e-09	-3.701240e+01	-3.415339e+02
1.020000e-06	-6.852695e-09	-1.198322e-09	-3.664039e+01	-3.393652e+02
1.030000e-06	-6.782658e-09	-1.191885e-09	-3.626609e+01	-3.375002e+02
1.040000e-06	-6.712204e-09	-1.185247e-09	-3.588955e+01	-3.355812e+02
1.050000e-06	-6.641295e-09	-1.177787e-09	-3.551059e+01	-3.334762e+02
1.060000e-06	-6.569930e-09	-1.170221e-09	-3.512918e+01	-3.313643e+02
1.070000e-06	-6.498062e-09	-1.162536e-09	-3.474507e+01	-3.292184e+02
1.080000e-06	-6.425644e-09	-1.154368e-09	-3.435804e+01	-3.269428e+02
1.090000e-06	-6.352699e-09	-1.146114e-09	-3.396819e+01	-3.246361e+02
1.100000e-06	-6.279250e-09	-1.137990e-09	-3.357578e+01	-3.223449e+02
1.110000e-06	-6.205278e-09	-1.129610e-09	-3.318068e+01	-3.199783e+02
1.120000e-06	-6.130770e-09	-1.121728e-09	-3.278265e+01	-3.177367e+02
1.130000e-06	-6.055710e-09	-1.114669e-09	-3.238168e+01	-3.157123e+02
1.140000e-06	-5.980133e-09	-1.107143e-09	-3.197792e+01	-3.135811e+02
1.150000e-06	-5.904112e-09	-1.098507e-09	-3.157170e+01	-3.111760e+02
1.160000e-06	-5.827682e-09	-1.089837e-09	-3.116327e+01	-3.087463e+02
1.170000e-06	-5.750857e-09	-1.081490e-09	-3.075275e+01	-3.063891e+02
1.180000e-06	-5.673600e-09	-1.072914e-09	-3.033994e+01	-3.039600e+02
1.190000e-06	-5.595864e-09	-1.063943e-09	-2.992461e+01	-3.014063e+02
1.200000e-06	-5.517635e-09	-1.054862e-09	-2.950675e+01	-2.988294e+02
1.210000e-06	-5.438934e-09	-1.045954e-09	-2.908629e+01	-2.963189e+02
1.220000e-06	-5.359775e-09	-1.037178e-09	-2.866337e+01	-2.938481e+02
1.230000e-06	-5.280149e-09	-1.028361e-09	-2.823797e+01	-2.913545e+02
1.240000e-06	-5.200090e-09	-1.019206e-09	-2.781019e+01	-2.887861e+02
1.250000e-06	-5.119624e-09	-1.009525e-09	-2.738018e+01	-2.860940e+02
1.260000e-06	-5.038730e-09	-9.998953e-10	-2.694788e+01	-2.834084e+02
1.270000e-06	-4.957460e-09	-9.906070e-10	-2.651360e+01	-2.807845e+02
1.280000e-06	-4.875886e-09	-9.813938e-10	-2.607763e+01	-2.781466e+02
1.290000e-06	-4.794023e-09	-9.718144e-10	-2.564006e+01	-2.754115e+02
1.300000e-06	-4.711878e-09	-9.616708e-10	-2.520098e+01	-2.725472e+02
1.310000e-06	-4.629489e-09	-9.514520e-10	-2.476061e+01	-2.696630e+02
1.320000e-06	-4.546852e-09	-9.411129e-10	-2.431893e+01	-2.667429e+02
1.330000e-06	-4.463937e-09	-9.304561e-10	-2.387574e+01	-2.637446e+02
1.340000e-06	-4.380718e-09	-9.199668e-10	-2.343094e+01	-2.607893e+02
1.350000e-06	-4.297171e-09	-9.097502e-10	-2.298440e+01	-2.578940e+02
1.360000e-06	-4.213300e-09	-8.994124e-10	-2.253613e+01	-2.549593e+02
1.370000e-06	-4.129144e-09	-8.889512e-10	-2.208631e+01	-2.519903e+02
1.380000e-06	-4.044732e-09	-8.782367e-10	-2.163508e+01	-2.489464e+02
1.390000e-06	-3.960098e-09	-8.667297e-10	-2.118260e+01	-2.456933e+02
1.400000e-06	-3.875245e-09	-8.547534e-10	-2.072895e+01	-2.423262e+02
1.410000e-06	-3.790154e-09	-8.431011e-10	-2.027408e+01	-2.390347e+02
1.420000e-06	-3.704856e-09	-8.314830e-10	-1.981817e+01	-2.357388e+02
1.430000e-06	-3.619350e-09	-8.196773e-10	-1.936114e+01	-2.324002e+02
1.440000e-06	-3.533621e-09	-8.080191e-10	-1.890293e+01	-2.291051e+02
1.450000e-06	-3.447680e-09	-7.967025e-10	-1.844358e+01	-2.258881e+02
1.460000e-06	-3.361511e-09	-7.849488e-10	-1.798303e+01	-2.225499e+02
1.470000e-06	-3.275124e-09	-7.720730e-10	-1.752128e+01	-2.189125e+02
1.480000e-06	-3.188515e-09	-7.584039e-10	-1.705830e+01	-2.150509e+02
1.490000e-06	-3.101682e-09	-7.446210e-10	-1.659420e+01	-2.111510e+02
1.500000e-06	-3.014632e-09	-7.312392e-10	-1.612894e+01	-2.073575e+02
1.510000e-06	-2.927349e-09	-7.180356e-10	-1.566244e+01	-2.036234e+02
1.520000e-06	-2.839857e-09	-7.047490e-10	-1.519481e+01	-1.998681e+02
1.530000e-06	-2.752166e-09	-6.913070e-10	-1.472608e+01	-1.960498e+02
1.540000e-06	-2.664280e-09	-6.775302e-10	-1.425630e+01	-1.921299e+02
1.550000e-06	-2.576217e-09	-6.634600e-10	-1.378556e+01	-1.881289e+02
1.560000e-06	-2.487978e-09	-6.491038e-10	-1.331390e+01	-1.840461e+02
1.570000e-06	-2.399580e-09	-6.341244e-10	-1.284143e+01	-1.797976e+02
1.580000e-06	-2.310997e-09	-6.188471e-10	-1.236802e+01	-1.754881e+02
1.590000e-06	-2.222209e-09	-6.038528e-10	-1.189355e+01	-1.712517e+02
1.600000e-06	-2.133267e-09	-5.886319e-10	-1.141825e+01	-1.669502e+02
1.610000e-06	-2.044181e-09	-5.732034e-10	-1.094212e+01	-1.625926e+02
1.620000e-06	-1.954933e-09	-5.579866e-10	-1.046509e+01	-1.582642e+02
1.630000e-06	-1.865536e-09	-5.422119e-10	-9.987257e+00	-1.537732e+02
1.640000e-06	-1.775980e-09	-5.260552e-10	-9.508587e+00	-1.491771e+02
1.650000e-06	-1.686280e-09	-5.101247e-10	-9.029175e+00	-1.446481e+02
1.660000e-06	-1.596468e-09	-4.938050e-10	-8.549181e+00	-1.400361e+02
1.670000e-06	-1.506553e-09	-4.771464e-10	-8.068623e+00	-1.353390e+02
1.680000e-06	-1.416547e-09	-4.605441e-10	-7.587548e+00	-1.306478e+02
1.690000e-06	-1.326472e-09	-4.437645e-10	-7.106099e+00	-1.259020e+02
1.700000e-06	-1.236325e-09	-4.267450e-10	-6.624287e+00	-1.210862e+02
1.710000e-06	-1.146108e-09	-4.096416e-10	-6.142143e+00	-1.162449e+02
1.720000e-06	-1.055846e-09	-3.923210e-10	-5.659761e+00	-1.113413e+02
1.730000e-06	-9.655156e-10	-3.749014e-10	-5.177012e+00	-1.064021e+02
1.740000e-06	-8.750855e-10	-3.582014e-10	-4.693768e+00	-1.016501e+02
1.750000e-06	-7.845613e-10	-3.418434e-10	-4.210079e+00	-9.700430e+01
1.760000e-06	-6.939470e-10	-3.249898e-10	-3.725883e+00	-9.223270e+01
1.770000e-06	-6.032302e-10	-3.079878e-10	-3.241143e+00	-8.740862e+01
1.780000e-06	-5.124380e-10	-2.906172e-10	-2.756009e+00	-8.249191e+01
1.790000e-06	-4.216065e-10	-2.722816e-10	-2.270631e+00	-7.733056e+01
1.800000e-06	-3.307517e-10	-2.536798e-10	-1.785156e+00	-7.208979e+01
1.810000e-06	-2.398710e-10	-2.360365e-10	-1.299539e+00	-6.707906e+01
1.820000e-06	-1.489847e-10	-2.190898e-10	-8.138829e-01	-6.224169e+01
1.830000e-06	-5.813442e-11	-2.019681e-10	-3.283593e-01	-5.736015e+01
1.840000e-06	3.267437e-11	-1.850158e-10	1.569674e-01	-5.252535e+01
1.850000e-06	1.234500e-10	-1.684801e-10	6.420781e-01	-4.781835e+01
1.860000e-06	2.142194e-10	-1.514291e-10	1.127175e+00	-4.299786e+01
1.870000e-06	3.049842e-10	-1.332118e-10	1.612244e+00	-3.787276e+01
1.880000e-06	3.957340e-10	-1.145316e-10	2.097188e+00	-3.261918e+01
1.890000e-06	4.864766e-10	-9.612338e-11	2.582067e+00	-2.741776e+01
1.900000e-06	5.772086e-10	-7.833246e-11	3.066861e+00	-2.234299e+01
1.910000e-06	6.679217e-10	-6.127314e-11	3.551565e+00	-1.744574e+01
1.920000e-06	7.585890e-10	-4.437902e-11	4.036078e+00	-1.261780e+01
1.930000e-06	8.491765e-10	-2.704957e-11	4.520156e+00	-7.683265e+00
1.940000e-06	9.396858e-10	-8.940765e-12	5.003795e+00	-2.536407e+00
1.950000e-06	1.030116e-09	9.885328e-12	5.487075e+00	2.787653e+00
1.960000e-06	1.120439e-09	2.901655e-11	5.969833e+00	8.187166e+00
1.970000e-06	1.210648e-09	4.821565e-11	6.451994e+00	1.361374e+01
1.980000e-06	1.300749e-09	6.713554e-11	6.933537e+00	1.898447e+01
1.990000e-06	1.390722e-09	8.547788e-11	7.414433e+00	2.421903e+01
2.000000e-06	1.480592e-09	1.033338e-10	7.894804e+00	2.933181e+01
2.010000e-06	1.570380e-09	1.213608e-10	8.374662e+00	3.448338e+01
2.020000e-06	1.660060e-09	1.402947e-10	8.853989e+00	3.986850e+01
2.030000e-06	1.749636e-09	1.602163e-10	9.332840e+00	4.549811e+01
2.040000e-06	1.839111e-09	1.805708e-10	9.811157e+00	5.123933e+01
2.050000e-06	1.928475e-09	2.007001e-10	1.028883e+01	5.695647e+01
2.060000e-06	2.017707e-09	2.206116e-10	1.076579e+01	6.262585e+01
2.070000e-06	2.106785e-09	2.405703e-10	1.124198e+01	6.829648e+01
2.080000e-06	2.195702e-09	2.604682e-10	1.171731e+01	7.397072e+01
2.090000e-06	2.284426e-09	2.805926e-10	1.219160e+01	7.970367e+01
2.100000e-06	2.372944e-09	3.011739e-10	1.266480e+01	8.552544e+01
2.110000e-06	2.461247e-09	3.216020e-10	1.313683e+01	9.129950e+01
2.120000e-06	2.549318e-09	3.415679e-10	1.360767e+01	9.696917e+01
2.130000e-06	2.637157e-09	3.616161e-10	1.407730e+01	1.026641e+02
2.140000e-06	2.724782e-09	3.816902e-10	1.454575e+01	1.083529e+02
2.150000e-06	2.812230e-09	4.010741e-10	1.501322e+01	1.138574e+02
2.160000e-06	2.899503e-09	4.203556e-10	1.547978e+01	1.193323e+02
2.170000e-06	2.986605e-09	4.400299e-10	1.594545e+01	1.249108e+02
2.180000e-06	3.073535e-09	4.595416e-10	1.641021e+01	1.304345e+02
2.190000e-06	3.160276e-09	4.788169e-10	1.687394e+01	1.358800e+02
2.200000e-06	3.246830e-09	4.982402e-10	1.733664e+01	1.413764e+02
2.210000e-06	3.333175e-09	5.170354e-10	1.779821e+01	1.467297e+02
2.220000e-06	3.419280e-09	5.347498e-10	1.825849e+01	1.517860e+02
2.230000e-06	3.505145e-09	5.522950e-10	1.871747e+01	1.567762e+02
2.240000e-06	3.590757e-09	5.697728e-10	1.917509e+01	1.617455e+02
2.250000e-06	3.676105e-09	5.867689e-10	1.963133e+01	1.665677e+02
2.260000e-06	3.761215e-09	6.037827e-10	2.008632e+01	1.713734e+02
2.270000e-06	3.846113e-09	6.211399e-10	2.054015e+01	1.762737e+02
