t	CH1	CH2
0.000000e+00	-5.620500e-04	7.635325e+00
1.000000e-08	-5.689500e-04	7.373550e+00
2.000000e-08	-4.763500e-04	7.106950e+00
3.000000e-08	-3.666000e-04	6.835275e+00
4.000000e-08	-4.719000e-04	6.559475e+00
5.000000e-08	-5.285500e-04	6.267800e+00
6.000000e-08	-4.871500e-04	5.965275e+00
7.000000e-08	-5.115500e-04	5.738475e+00
8.000000e-08	-5.652000e-04	5.445750e+00
9.000000e-08	-7.007000e-04	5.108425e+00
1.000000e-07	-5.788000e-04	4.774700e+00
1.100000e-07	-5.822000e-04	4.493025e+00
1.200000e-07	-4.502500e-04	4.264825e+00
1.300000e-07	-3.518500e-04	3.893075e+00
1.400000e-07	-5.275000e-04	3.661875e+00
1.500000e-07	-5.057000e-04	3.404850e+00
1.600000e-07	-5.865500e-04	3.081450e+00
1.700000e-07	-6.079500e-04	2.816375e+00
1.800000e-07	-7.471000e-04	2.510025e+00
1.900000e-07	-7.048000e-04	2.207300e+00
2.000000e-07	-5.522000e-04	1.987125e+00
2.100000e-07	-4.266000e-04	1.649900e+00
2.200000e-07	-4.459000e-04	1.334175e+00
2.300000e-07	-4.457000e-04	1.015775e+00
2.400000e-07	-2.875500e-04	6.609500e-01
2.500000e-07	-3.637000e-04	3.878750e-01
2.600000e-07	-6.515000e-04	1.150750e-01
2.700000e-07	2.394000e-04	-1.916250e-01
2.800000e-07	1.633200e-03	-4.438500e-01
2.900000e-07	-5.042500e-04	-7.595250e-01
3.000000e-07	-8.292500e-04	-1.042325e+00
3.100000e-07	7.444000e-04	-1.367400e+00
3.200000e-07	-8.860000e-05	-1.652200e+00
3.300000e-07	-9.986999e-04	-1.894825e+00
3.400000e-07	6.728000e-03	-2.179125e+00
3.500000e-07	2.365855e-02	-2.504850e+00
3.600000e-07	-6.640250e-03	-2.913425e+00
3.700000e-07	-3.232305e-02	-3.303425e+00
3.800000e-07	2.863200e-03	-3.641550e+00
3.900000e-07	-4.317050e-03	-3.848100e+00
4.000000e-07	-1.282865e-02	-4.038950e+00
4.100000e-07	3.832560e-02	-4.209675e+00
4.200000e-07	-2.629725e-02	-4.492775e+00
4.300000e-07	-6.019600e-03	-4.763800e+00
4.400000e-07	4.185325e-02	-5.062275e+00
4.500000e-07	-3.363415e-02	-5.378250e+00
4.600000e-07	-1.095295e-02	-5.704775e+00
4.700000e-07	3.661865e-02	-5.986925e+00
4.800000e-07	-3.857940e-02	-6.216700e+00
4.900000e-07	2.401650e-03	-6.492900e+00
5.000000e-07	2.427770e-02	-6.827025e+00
5.100000e-07	-5.430200e-03	-7.081800e+00
5.200000e-07	3.415800e-03	-7.390050e+00
5.300000e-07	-9.910250e-03	-7.681600e+00
5.400000e-07	5.943950e-03	-8.004400e+00
5.500000e-07	-1.408920e-02	-8.230600e+00
5.600000e-07	1.628200e-03	-8.489700e+00
5.700000e-07	9.233400e-03	-8.736550e+00
5.800000e-07	-5.074050e-03	-9.037625e+00
5.900000e-07	1.193925e-02	-9.279675e+00
6.000000e-07	-1.238395e-02	-9.595000e+00
