# Temperatura_=_19.075000000000003
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_264046.33264836564
# Promedio de 8 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.086133e-08	-4.115648e-10	-5.693802e+01	-1.690888e+02
1.000000e-08	-1.085838e-08	-4.111765e-10	-5.692247e+01	-1.691281e+02
2.000000e-08	-1.085263e-08	-4.108998e-10	-5.689241e+01	-1.691038e+02
3.000000e-08	-1.084406e-08	-4.111503e-10	-5.684744e+01	-1.691092e+02
4.000000e-08	-1.083249e-08	-4.110383e-10	-5.678660e+01	-1.689601e+02
5.000000e-08	-1.081782e-08	-4.106953e-10	-5.670933e+01	-1.686953e+02
6.000000e-08	-1.080017e-08	-4.107509e-10	-5.661652e+01	-1.686493e+02
7.000000e-08	-1.077996e-08	-4.115897e-10	-5.651057e+01	-1.689073e+02
8.000000e-08	-1.075716e-08	-4.120256e-10	-5.639073e+01	-1.689988e+02
9.000000e-08	-1.073113e-08	-4.071141e-10	-5.625380e+01	-1.676261e+02
1.000000e-07	-1.070156e-08	-4.035124e-10	-5.609848e+01	-1.660158e+02
1.100000e-07	-1.066858e-08	-4.084099e-10	-5.592543e+01	-1.673230e+02
1.200000e-07	-1.063252e-08	-4.078124e-10	-5.573638e+01	-1.682518e+02
1.300000e-07	-1.059398e-08	-4.032740e-10	-5.553442e+01	-1.664214e+02
1.400000e-07	-1.055331e-08	-4.093418e-10	-5.532115e+01	-1.671266e+02
1.500000e-07	-1.051013e-08	-4.048235e-10	-5.509456e+01	-1.677852e+02
1.600000e-07	-1.046409e-08	-3.958084e-10	-5.485303e+01	-1.647131e+02
1.700000e-07	-1.041526e-08	-4.070167e-10	-5.459680e+01	-1.661253e+02
1.800000e-07	-1.036339e-08	-4.029783e-10	-5.432471e+01	-1.675718e+02
1.900000e-07	-1.030849e-08	-3.920624e-10	-5.403690e+01	-1.635054e+02
2.000000e-07	-1.025095e-08	-4.052578e-10	-5.373512e+01	-1.647126e+02
2.100000e-07	-1.019074e-08	-4.033706e-10	-5.341936e+01	-1.666742e+02
2.200000e-07	-1.012791e-08	-3.955057e-10	-5.308978e+01	-1.635768e+02
2.300000e-07	-1.006231e-08	-4.060490e-10	-5.274572e+01	-1.647239e+02
2.400000e-07	-9.993762e-09	-4.017244e-10	-5.238626e+01	-1.657699e+02
2.500000e-07	-9.922410e-09	-3.928876e-10	-5.201193e+01	-1.627981e+02
2.600000e-07	-9.848102e-09	-3.969031e-10	-5.162216e+01	-1.626278e+02
2.700000e-07	-9.770856e-09	-3.949979e-10	-5.121710e+01	-1.627150e+02
2.800000e-07	-9.690762e-09	-3.895149e-10	-5.079720e+01	-1.609382e+02
2.900000e-07	-9.607961e-09	-3.912167e-10	-5.036333e+01	-1.606920e+02
3.000000e-07	-9.522771e-09	-3.896421e-10	-4.991678e+01	-1.607978e+02
3.100000e-07	-9.434964e-09	-3.842645e-10	-4.945628e+01	-1.596070e+02
3.200000e-07	-9.344375e-09	-3.858414e-10	-4.898123e+01	-1.593904e+02
3.300000e-07	-9.251193e-09	-3.833546e-10	-4.849266e+01	-1.584765e+02
3.400000e-07	-9.155436e-09	-3.779029e-10	-4.799059e+01	-1.563153e+02
3.500000e-07	-9.057056e-09	-3.779015e-10	-4.747474e+01	-1.560340e+02
3.600000e-07	-8.956105e-09	-3.749495e-10	-4.694539e+01	-1.553815e+02
3.700000e-07	-8.852558e-09	-3.722497e-10	-4.640250e+01	-1.541840e+02
3.800000e-07	-8.746382e-09	-3.719864e-10	-4.584583e+01	-1.541982e+02
3.900000e-07	-8.637732e-09	-3.680694e-10	-4.527626e+01	-1.533271e+02
4.000000e-07	-8.526640e-09	-3.636383e-10	-4.469395e+01	-1.515552e+02
4.100000e-07	-8.413000e-09	-3.621757e-10	-4.409817e+01	-1.505044e+02
4.200000e-07	-8.296872e-09	-3.598302e-10	-4.348927e+01	-1.494334e+02
