# Temperatura_=_19.13157894736842
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_264038.0941995973
# Promedio de 19 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.087998e-08	-2.021918e-09	-5.694792e+01	-6.481283e+02
1.000000e-08	-1.087682e-08	-2.020529e-09	-5.693073e+01	-6.476664e+02
2.000000e-08	-1.087086e-08	-2.019845e-09	-5.689893e+01	-6.474367e+02
3.000000e-08	-1.086205e-08	-2.020239e-09	-5.685213e+01	-6.475233e+02
4.000000e-08	-1.085020e-08	-2.018518e-09	-5.678941e+01	-6.469810e+02
5.000000e-08	-1.083522e-08	-2.016187e-09	-5.671028e+01	-6.462565e+02
6.000000e-08	-1.081733e-08	-2.015783e-09	-5.661598e+01	-6.460880e+02
7.000000e-08	-1.079692e-08	-2.017359e-09	-5.650864e+01	-6.464744e+02
8.000000e-08	-1.077381e-08	-2.015547e-09	-5.638697e+01	-6.456840e+02
9.000000e-08	-1.074742e-08	-1.997834e-09	-5.624797e+01	-6.403029e+02
1.000000e-07	-1.071749e-08	-1.989202e-09	-5.609052e+01	-6.379713e+02
1.100000e-07	-1.068419e-08	-2.007075e-09	-5.591546e+01	-6.431818e+02
1.200000e-07	-1.064786e-08	-2.002647e-09	-5.572473e+01	-6.415742e+02
1.300000e-07	-1.060910e-08	-1.985142e-09	-5.552137e+01	-6.366256e+02
1.400000e-07	-1.056816e-08	-2.003984e-09	-5.530657e+01	-6.421978e+02
1.500000e-07	-1.052465e-08	-1.993399e-09	-5.507818e+01	-6.388551e+02
1.600000e-07	-1.047828e-08	-1.964120e-09	-5.483489e+01	-6.305451e+02
1.700000e-07	-1.042911e-08	-1.993996e-09	-5.457685e+01	-6.390307e+02
1.800000e-07	-1.037691e-08	-1.985389e-09	-5.430286e+01	-6.362633e+02
1.900000e-07	-1.032170e-08	-1.950892e-09	-5.401325e+01	-6.266888e+02
2.000000e-07	-1.026385e-08	-1.982422e-09	-5.370980e+01	-6.355681e+02
2.100000e-07	-1.020332e-08	-1.974667e-09	-5.339237e+01	-6.328901e+02
2.200000e-07	-1.014014e-08	-1.943272e-09	-5.306106e+01	-6.240146e+02
2.300000e-07	-1.007419e-08	-1.966988e-09	-5.271517e+01	-6.305284e+02
2.400000e-07	-1.000531e-08	-1.956768e-09	-5.235398e+01	-6.271049e+02
2.500000e-07	-9.933611e-09	-1.926489e-09	-5.197792e+01	-6.184344e+02
2.600000e-07	-9.858938e-09	-1.933457e-09	-5.158629e+01	-6.201716e+02
2.700000e-07	-9.781320e-09	-1.929377e-09	-5.117929e+01	-6.185440e+02
2.800000e-07	-9.700893e-09	-1.910006e-09	-5.075759e+01	-6.129778e+02
2.900000e-07	-9.617812e-09	-1.910792e-09	-5.032217e+01	-6.130639e+02
3.000000e-07	-9.532282e-09	-1.905520e-09	-4.987394e+01	-6.109474e+02
3.100000e-07	-9.444087e-09	-1.884777e-09	-4.941166e+01	-6.048237e+02
3.200000e-07	-9.353140e-09	-1.880647e-09	-4.893505e+01	-6.034573e+02
3.300000e-07	-9.259604e-09	-1.870078e-09	-4.844495e+01	-5.997602e+02
3.400000e-07	-9.163483e-09	-1.853073e-09	-4.794122e+01	-5.946386e+02
3.500000e-07	-9.064751e-09	-1.849338e-09	-4.742382e+01	-5.934474e+02
3.600000e-07	-8.963439e-09	-1.838177e-09	-4.689298e+01	-5.897557e+02
3.700000e-07	-8.859528e-09	-1.824572e-09	-4.634850e+01	-5.854721e+02
3.800000e-07	-8.753007e-09	-1.816084e-09	-4.579042e+01	-5.827778e+02
3.900000e-07	-8.643998e-09	-1.801101e-09	-4.521932e+01	-5.779670e+02
4.000000e-07	-8.532536e-09	-1.782961e-09	-4.463527e+01	-5.722473e+02
4.100000e-07	-8.418542e-09	-1.771963e-09	-4.403794e+01	-5.687464e+02
4.200000e-07	-8.302042e-09	-1.760727e-09	-4.342759e+01	-5.650393e+02
4.300000e-07	-8.183124e-09	-1.744931e-09	-4.280462e+01	-5.600099e+02
4.400000e-07	-8.061892e-09	-1.731532e-09	-4.216958e+01	-5.557561e+02
4.500000e-07	-7.938446e-09	-1.716369e-09	-4.152302e+01	-5.509447e+02
4.600000e-07	-7.812864e-09	-1.699734e-09	-4.086529e+01	-5.456413e+02
4.700000e-07	-7.685205e-09	-1.683892e-09	-4.019662e+01	-5.405390e+02
4.800000e-07	-7.555492e-09	-1.665868e-09	-3.951717e+01	-5.348159e+02
4.900000e-07	-7.423712e-09	-1.647021e-09	-3.882697e+01	-5.288578e+02
5.000000e-07	-7.289937e-09	-1.630737e-09	-3.812638e+01	-5.236387e+02
5.100000e-07	-7.154225e-09	-1.615228e-09	-3.741562e+01	-5.186124e+02
5.200000e-07	-7.016581e-09	-1.597458e-09	-3.669466e+01	-5.129317e+02
5.300000e-07	-6.876969e-09	-1.578544e-09	-3.596331e+01	-5.068968e+02
5.400000e-07	-6.735298e-09	-1.557691e-09	-3.522117e+01	-5.002818e+02
5.500000e-07	-6.591611e-09	-1.536383e-09	-3.446857e+01	-4.935291e+02
5.600000e-07	-6.446079e-09	-1.515933e-09	-3.370647e+01	-4.869680e+02
5.700000e-07	-6.298916e-09	-1.494512e-09	-3.293597e+01	-4.801019e+02
5.800000e-07	-6.150236e-09	-1.472288e-09	-3.215756e+01	-4.730022e+02
5.900000e-07	-6.000019e-09	-1.450483e-09	-3.137098e+01	-4.660316e+02
6.000000e-07	-5.848190e-09	-1.428438e-09	-3.057587e+01	-4.589847e+02
6.100000e-07	-5.694697e-09	-1.404463e-09	-2.977206e+01	-4.513336e+02
6.200000e-07	-5.539542e-09	-1.378968e-09	-2.895966e+01	-4.431992e+02
6.300000e-07	-5.382793e-09	-1.353077e-09	-2.813897e+01	-4.349361e+02
6.400000e-07	-5.224569e-09	-1.326945e-09	-2.731046e+01	-4.265792e+02
6.500000e-07	-5.064899e-09	-1.300754e-09	-2.647440e+01	-4.181763e+02
6.600000e-07	-4.903811e-09	-1.274458e-09	-2.563104e+01	-4.097264e+02
6.700000e-07	-4.741386e-09	-1.246474e-09	-2.478065e+01	-4.007658e+02
6.800000e-07	-4.577612e-09	-1.216873e-09	-2.392311e+01	-3.913280e+02
6.900000e-07	-4.412435e-09	-1.187186e-09	-2.305817e+01	-3.818555e+02
7.000000e-07	-4.245910e-09	-1.156837e-09	-2.218623e+01	-3.721364e+02
7.100000e-07	-4.078134e-09	-1.125662e-09	-2.130777e+01	-3.621219e+02
7.200000e-07	-3.909162e-09	-1.094462e-09	-2.042310e+01	-3.520878e+02
7.300000e-07	-3.739119e-09	-1.062444e-09	-1.953291e+01	-3.418051e+02
7.400000e-07	-3.568062e-09	-1.028565e-09	-1.863749e+01	-3.309490e+02
7.500000e-07	-3.395955e-09	-9.932386e-10	-1.773659e+01	-3.196318e+02
7.600000e-07	-3.222833e-09	-9.569151e-10	-1.683028e+01	-3.079964e+02
7.700000e-07	-3.048803e-09	-9.195674e-10	-1.591909e+01	-2.960329e+02
7.800000e-07	-2.873944e-09	-8.815430e-10	-1.500359e+01	-2.838342e+02
7.900000e-07	-2.698303e-09	-8.433658e-10	-1.408403e+01	-2.715614e+02
8.000000e-07	-2.521916e-09	-8.050419e-10	-1.316054e+01	-2.592003e+02
8.100000e-07	-2.344772e-09	-7.659599e-10	-1.223314e+01	-2.465808e+02
8.200000e-07	-2.166943e-09	-7.254312e-10	-1.130218e+01	-2.335478e+02
8.300000e-07	-1.988555e-09	-6.833762e-10	-1.036819e+01	-2.200783e+02
8.400000e-07	-1.809669e-09	-6.404558e-10	-9.431576e+00	-2.063234e+02
8.500000e-07	-1.630370e-09	-5.972255e-10	-8.492859e+00	-1.924102e+02
