t	CH1	CH2
0.000000e+00	-2.283683e-03	-6.608400e+00
1.000000e-08	-3.148982e-03	-6.673079e+00
2.000000e-08	-3.183077e-03	-6.725233e+00
3.000000e-08	-2.503448e-03	-6.747242e+00
4.000000e-08	-2.466156e-03	-6.788424e+00
5.000000e-08	-3.056430e-03	-6.861603e+00
6.000000e-08	-2.850470e-03	-6.873060e+00
7.000000e-08	-2.228600e-03	-6.978137e+00
8.000000e-08	-2.542583e-03	-6.988917e+00
9.000000e-08	-3.039667e-03	-7.112028e+00
1.000000e-07	-3.176285e-03	-7.102712e+00
1.100000e-07	-2.944291e-03	-7.178337e+00
1.200000e-07	-3.068720e-03	-7.200375e+00
1.300000e-07	-2.832342e-03	-7.282578e+00
1.400000e-07	-2.544347e-03	-7.302658e+00
1.500000e-07	-3.095284e-03	-7.336241e+00
1.600000e-07	-3.455077e-03	-7.357793e+00
1.700000e-07	-3.210468e-03	-7.421926e+00
1.800000e-07	-3.226096e-03	-7.520979e+00
1.900000e-07	-3.330479e-03	-7.535688e+00
2.000000e-07	-3.349857e-03	-7.557266e+00
2.100000e-07	-3.239236e-03	-7.649870e+00
2.200000e-07	-3.051446e-03	-7.671129e+00
2.300000e-07	-2.946764e-03	-7.722129e+00
2.400000e-07	-3.616869e-03	-7.786741e+00
2.500000e-07	-3.562799e-03	-7.838417e+00
2.600000e-07	-3.702747e-03	-7.871451e+00
2.700000e-07	-3.357977e-03	-7.924236e+00
2.800000e-07	-3.113489e-03	-7.967164e+00
2.900000e-07	-3.632408e-03	-8.019867e+00
3.000000e-07	-3.694950e-03	-8.040475e+00
3.100000e-07	-4.094398e-03	-8.071629e+00
3.200000e-07	-3.925995e-03	-8.134133e+00
3.300000e-07	-3.781685e-03	-8.164660e+00
3.400000e-07	-3.856415e-03	-8.168291e+00
3.500000e-07	-3.966020e-03	-8.198770e+00
3.600000e-07	-3.448896e-03	-8.229922e+00
3.700000e-07	-3.505750e-03	-8.242000e+00
3.800000e-07	-3.780160e-03	-8.304100e+00
3.900000e-07	-4.468973e-03	-8.284133e+00
4.000000e-07	-4.605305e-03	-8.336714e+00
4.100000e-07	-4.701380e-03	-8.365795e+00
4.200000e-07	-4.196722e-03	-8.449323e+00
4.300000e-07	-3.949467e-03	-8.460423e+00
4.400000e-07	-4.296066e-03	-8.461429e+00
4.500000e-07	-4.077034e-03	-8.491605e+00
4.600000e-07	-4.057265e-03	-8.525112e+00
4.700000e-07	-4.575433e-03	-8.577216e+00
4.800000e-07	-5.019051e-03	-8.565790e+00
4.900000e-07	-4.740467e-03	-8.619870e+00
5.000000e-07	-4.872241e-03	-8.630794e+00
5.100000e-07	-4.684387e-03	-8.664027e+00
5.200000e-07	-4.190946e-03	-8.704928e+00
5.300000e-07	-4.114055e-03	-8.725556e+00
5.400000e-07	-4.937965e-03	-8.767711e+00
5.500000e-07	-5.174684e-03	-8.776191e+00
5.600000e-07	-5.101965e-03	-8.809322e+00
5.700000e-07	-5.267475e-03	-8.830420e+00
5.800000e-07	-5.375684e-03	-8.841395e+00
5.900000e-07	-5.343778e-03	-8.862527e+00
6.000000e-07	-5.079032e-03	-8.900503e+00
6.100000e-07	-4.921893e-03	-8.903574e+00
6.200000e-07	-4.910638e-03	-8.895110e+00
6.300000e-07	-5.147984e-03	-8.915152e+00
6.400000e-07	-5.574656e-03	-8.934686e+00
6.500000e-07	-5.772846e-03	-8.957238e+00
6.600000e-07	-5.606396e-03	-8.957691e+00
6.700000e-07	-5.497260e-03	-8.967713e+00
6.800000e-07	-5.811042e-03	-9.019295e+00
6.900000e-07	-5.749529e-03	-8.990318e+00
7.000000e-07	-5.467531e-03	-9.039269e+00
7.100000e-07	-5.691435e-03	-9.021470e+00
7.200000e-07	-5.807443e-03	-9.040897e+00
7.300000e-07	-5.792902e-03	-9.052421e+00
7.400000e-07	-5.937217e-03	-9.061900e+00
7.500000e-07	-6.065884e-03	-9.062947e+00
7.600000e-07	-5.930588e-03	-9.051976e+00
7.700000e-07	-6.045108e-03	-9.039901e+00
7.800000e-07	-6.157093e-03	-9.115150e+00
7.900000e-07	-5.956438e-03	-9.084501e+00
8.000000e-07	-5.827519e-03	-9.113629e+00
8.100000e-07	-5.778984e-03	-9.113505e+00
8.200000e-07	-5.834601e-03	-9.074633e+00
8.300000e-07	-6.083177e-03	-9.126177e+00
8.400000e-07	-6.322969e-03	-9.095683e+00
8.500000e-07	-6.460160e-03	-9.135580e+00
8.600000e-07	-6.172784e-03	-9.126108e+00
8.700000e-07	-6.164872e-03	-9.126702e+00
8.800000e-07	-6.261373e-03	-9.125157e+00
8.900000e-07	-6.059825e-03	-9.126634e+00
9.000000e-07	-5.713910e-03	-9.104707e+00
9.100000e-07	-5.909635e-03	-9.133631e+00
9.200000e-07	-6.156940e-03	-9.116056e+00
9.300000e-07	-6.408346e-03	-9.145603e+00
9.400000e-07	-6.535552e-03	-9.114534e+00
9.500000e-07	-6.310721e-03	-9.105579e+00
9.600000e-07	-6.088528e-03	-9.095130e+00
9.700000e-07	-6.255034e-03	-9.145658e+00
9.800000e-07	-6.298277e-03	-9.084075e+00
9.900000e-07	-6.276135e-03	-9.084029e+00
1.000000e-06	-6.160159e-03	-9.104023e+00
1.010000e-06	-6.406212e-03	-9.072628e+00
1.020000e-06	-6.705214e-03	-9.032999e+00
1.030000e-06	-6.692529e-03	-9.043999e+00
1.040000e-06	-6.610681e-03	-9.070996e+00
1.050000e-06	-6.531666e-03	-9.051950e+00
1.060000e-06	-6.517618e-03	-9.051420e+00
1.070000e-06	-6.624054e-03	-9.032866e+00
1.080000e-06	-6.757767e-03	-9.010445e+00
1.090000e-06	-6.770159e-03	-9.008768e+00
1.100000e-06	-6.889737e-03	-8.988869e+00
1.110000e-06	-6.910329e-03	-8.988291e+00
1.120000e-06	-6.918462e-03	-8.986866e+00
1.130000e-06	-6.996461e-03	-8.957213e+00
1.140000e-06	-6.726410e-03	-8.966658e+00
1.150000e-06	-6.593157e-03	-8.945634e+00
1.160000e-06	-6.653145e-03	-8.926155e+00
1.170000e-06	-6.770323e-03	-8.893529e+00
1.180000e-06	-6.802274e-03	-8.923075e+00
1.190000e-06	-6.600718e-03	-8.862853e+00
1.200000e-06	-6.589248e-03	-8.851925e+00
1.210000e-06	-6.641489e-03	-8.851418e+00
1.220000e-06	-6.796191e-03	-8.779891e+00
1.230000e-06	-6.859484e-03	-8.810267e+00
1.240000e-06	-6.489315e-03	-8.747190e+00
1.250000e-06	-6.504869e-03	-8.747055e+00
1.260000e-06	-6.485172e-03	-8.735508e+00
1.270000e-06	-6.358195e-03	-8.654396e+00
1.280000e-06	-6.327631e-03	-8.681826e+00
1.290000e-06	-6.150126e-03	-8.621393e+00
1.300000e-06	-5.882838e-03	-8.599294e+00
1.310000e-06	-5.975663e-03	-8.579237e+00
1.320000e-06	-6.112052e-03	-8.566032e+00
1.330000e-06	-5.709601e-03	-8.533604e+00
1.340000e-06	-5.444615e-03	-8.514051e+00
1.350000e-06	-5.664400e-03	-8.451920e+00
1.360000e-06	-5.541965e-03	-8.401369e+00
1.370000e-06	-5.456269e-03	-8.369791e+00
1.380000e-06	-5.532446e-03	-8.367244e+00
1.390000e-06	-5.328122e-03	-8.336662e+00
1.400000e-06	-5.235202e-03	-8.314107e+00
1.410000e-06	-5.250910e-03	-8.292553e+00
1.420000e-06	-5.004605e-03	-8.262370e+00
1.430000e-06	-4.916342e-03	-8.260870e+00
1.440000e-06	-4.746381e-03	-8.169294e+00
1.450000e-06	-4.523890e-03	-8.128259e+00
1.460000e-06	-4.700236e-03	-8.135633e+00
1.470000e-06	-4.712113e-03	-8.103529e+00
1.480000e-06	-4.435792e-03	-8.093423e+00
1.490000e-06	-4.377903e-03	-8.050522e+00
1.500000e-06	-4.409370e-03	-7.958362e+00
1.510000e-06	-4.451489e-03	-7.949562e+00
1.520000e-06	-4.262638e-03	-7.916128e+00
1.530000e-06	-4.175289e-03	-7.832946e+00
1.540000e-06	-4.123785e-03	-7.818791e+00
1.550000e-06	-4.112432e-03	-7.817060e+00
1.560000e-06	-4.046035e-03	-7.762601e+00
1.570000e-06	-3.965214e-03	-7.621874e+00
1.580000e-06	-3.831626e-03	-7.618897e+00
1.590000e-06	-3.857245e-03	-7.558136e+00
1.600000e-06	-3.648189e-03	-7.516104e+00
1.610000e-06	-3.815532e-03	-7.472455e+00
1.620000e-06	-3.770701e-03	-7.480947e+00
1.630000e-06	-3.447531e-03	-7.409792e+00
1.640000e-06	-3.440247e-03	-7.359086e+00
1.650000e-06	-3.634537e-03	-7.304634e+00
1.660000e-06	-3.469187e-03	-7.293953e+00
