t	CH1	CH2
0.000000e+00	-3.500051e-03	-6.650918e+00
1.000000e-08	-4.123400e-03	-6.713152e+00
2.000000e-08	-3.467237e-03	-6.766180e+00
3.000000e-08	-3.419406e-03	-6.777338e+00
4.000000e-08	-3.862713e-03	-6.820393e+00
5.000000e-08	-3.981649e-03	-6.901525e+00
6.000000e-08	-3.383201e-03	-6.953785e+00
7.000000e-08	-3.115419e-03	-7.028285e+00
8.000000e-08	-3.593898e-03	-7.100519e+00
9.000000e-08	-4.077052e-03	-7.122646e+00
1.000000e-07	-4.001111e-03	-7.186706e+00
1.100000e-07	-4.140092e-03	-7.188890e+00
1.200000e-07	-3.981179e-03	-7.261944e+00
1.300000e-07	-3.785709e-03	-7.324130e+00
1.400000e-07	-3.923819e-03	-7.353231e+00
1.500000e-07	-4.452907e-03	-7.387762e+00
1.600000e-07	-4.242232e-03	-7.428914e+00
1.700000e-07	-4.025113e-03	-7.470996e+00
1.800000e-07	-4.302554e-03	-7.544205e+00
1.900000e-07	-4.491977e-03	-7.554733e+00
2.000000e-07	-4.269054e-03	-7.616837e+00
2.100000e-07	-4.163253e-03	-7.658969e+00
2.200000e-07	-4.233222e-03	-7.703523e+00
2.300000e-07	-4.339793e-03	-7.754155e+00
2.400000e-07	-4.489844e-03	-7.808358e+00
2.500000e-07	-4.851636e-03	-7.859389e+00
2.600000e-07	-4.824577e-03	-7.934023e+00
2.700000e-07	-4.585438e-03	-7.966701e+00
2.800000e-07	-4.741455e-03	-8.005809e+00
2.900000e-07	-4.946922e-03	-8.050968e+00
3.000000e-07	-5.036876e-03	-8.092473e+00
3.100000e-07	-4.885975e-03	-8.114146e+00
3.200000e-07	-4.939162e-03	-8.134732e+00
3.300000e-07	-4.946219e-03	-8.176285e+00
3.400000e-07	-5.458656e-03	-8.208360e+00
3.500000e-07	-5.126993e-03	-8.247389e+00
3.600000e-07	-4.952725e-03	-8.281593e+00
3.700000e-07	-5.312655e-03	-8.302642e+00
3.800000e-07	-5.381771e-03	-8.323128e+00
3.900000e-07	-5.280554e-03	-8.335732e+00
4.000000e-07	-5.696820e-03	-8.386286e+00
4.100000e-07	-5.890122e-03	-8.376783e+00
4.200000e-07	-5.519021e-03	-8.408417e+00
4.300000e-07	-5.592889e-03	-8.480015e+00
4.400000e-07	-6.037183e-03	-8.490076e+00
4.500000e-07	-5.823440e-03	-8.525325e+00
4.600000e-07	-5.584106e-03	-8.576806e+00
4.700000e-07	-5.986811e-03	-8.585760e+00
4.800000e-07	-6.233090e-03	-8.657937e+00
4.900000e-07	-5.938825e-03	-8.669961e+00
5.000000e-07	-6.224084e-03	-8.681986e+00
5.100000e-07	-6.340411e-03	-8.692966e+00
5.200000e-07	-6.192860e-03	-8.713070e+00
5.300000e-07	-6.292045e-03	-8.695595e+00
5.400000e-07	-6.652235e-03	-8.766153e+00
5.500000e-07	-6.717966e-03	-8.817734e+00
5.600000e-07	-6.715618e-03	-8.850240e+00
5.700000e-07	-6.984367e-03	-8.842416e+00
5.800000e-07	-7.199050e-03	-8.871442e+00
5.900000e-07	-7.087224e-03	-8.882999e+00
6.000000e-07	-6.930488e-03	-8.884597e+00
6.100000e-07	-7.121773e-03	-8.901656e+00
6.200000e-07	-7.022159e-03	-8.963731e+00
6.300000e-07	-7.147875e-03	-8.914255e+00
6.400000e-07	-7.438817e-03	-8.956780e+00
6.500000e-07	-7.582885e-03	-9.017810e+00
6.600000e-07	-7.540263e-03	-9.006359e+00
6.700000e-07	-7.728975e-03	-9.028313e+00
6.800000e-07	-7.802072e-03	-9.028414e+00
6.900000e-07	-7.814697e-03	-9.028414e+00
7.000000e-07	-7.697684e-03	-9.040440e+00
7.100000e-07	-7.836196e-03	-9.048990e+00
7.200000e-07	-7.794311e-03	-9.050943e+00
7.300000e-07	-8.089506e-03	-9.079542e+00
7.400000e-07	-8.305389e-03	-9.051046e+00
7.500000e-07	-7.979095e-03	-9.092044e+00
7.600000e-07	-8.089088e-03	-9.112543e+00
7.700000e-07	-8.336952e-03	-9.113572e+00
7.800000e-07	-8.266554e-03	-9.082072e+00
7.900000e-07	-7.962520e-03	-9.094072e+00
8.000000e-07	-8.159907e-03	-9.094081e+00
8.100000e-07	-8.276852e-03	-9.105674e+00
8.200000e-07	-8.157698e-03	-9.112600e+00
8.300000e-07	-8.342186e-03	-9.164703e+00
8.400000e-07	-8.400186e-03	-9.104171e+00
8.500000e-07	-8.367408e-03	-9.135182e+00
8.600000e-07	-8.283629e-03	-9.106130e+00
8.700000e-07	-8.245084e-03	-9.123729e+00
8.800000e-07	-8.228571e-03	-9.114700e+00
8.900000e-07	-8.096463e-03	-9.133201e+00
9.000000e-07	-8.079915e-03	-9.144155e+00
9.100000e-07	-8.145028e-03	-9.104150e+00
9.200000e-07	-8.102346e-03	-9.123226e+00
9.300000e-07	-8.669071e-03	-9.143670e+00
9.400000e-07	-8.720536e-03	-9.124098e+00
9.500000e-07	-8.394912e-03	-9.094749e+00
9.600000e-07	-8.278596e-03	-9.114106e+00
9.700000e-07	-8.409814e-03	-9.112648e+00
9.800000e-07	-8.541758e-03	-9.103596e+00
9.900000e-07	-8.424596e-03	-9.112122e+00
1.000000e-06	-8.623641e-03	-9.103498e+00
1.010000e-06	-8.851302e-03	-9.093503e+00
1.020000e-06	-8.655660e-03	-9.041147e+00
1.030000e-06	-8.762068e-03	-9.072097e+00
1.040000e-06	-8.878568e-03	-9.060044e+00
1.050000e-06	-8.922745e-03	-9.079516e+00
1.060000e-06	-8.947173e-03	-9.039142e+00
1.070000e-06	-8.992131e-03	-9.059867e+00
1.080000e-06	-9.032597e-03	-9.029865e+00
1.090000e-06	-9.207873e-03	-9.018890e+00
1.100000e-06	-9.088762e-03	-9.018359e+00
1.110000e-06	-9.258310e-03	-9.038813e+00
1.120000e-06	-9.163813e-03	-8.997356e+00
1.130000e-06	-9.215935e-03	-8.974283e+00
1.140000e-06	-9.116454e-03	-8.945230e+00
1.150000e-06	-9.333322e-03	-8.944280e+00
1.160000e-06	-9.238975e-03	-8.914202e+00
1.170000e-06	-8.915962e-03	-8.852175e+00
1.180000e-06	-9.096953e-03	-8.892193e+00
1.190000e-06	-9.356730e-03	-8.833044e+00
1.200000e-06	-9.093640e-03	-8.881488e+00
1.210000e-06	-9.052505e-03	-8.829888e+00
